1.625557,2.034755,2.001451,-1.198400,0.646455,0.818095,0.562972,2.271624,0.795514,-0.486525,-0.421676,-0.601513,
1.446617,2.005612,1.489288,-0.595660,0.204987,0.219856,0.813942,1.669666,0.520974,-0.475409,-0.542130,-0.491330,
1.485752,1.900700,1.373852,-0.231020,0.355182,0.343918,0.995314,1.569638,0.216695,-0.284062,-0.669701,-0.440999,
1.717397,2.287950,1.768411,-0.083395,0.256317,0.658756,1.044616,1.498071,0.413113,0.045319,-0.589129,-0.427768,
1.722194,2.130630,1.482605,-0.606064,0.725026,0.784553,0.976072,1.580664,-0.125800,-0.452638,-0.825579,-0.570429,
1.809495,2.256107,1.634994,-0.958654,0.975219,0.688057,1.139560,1.872556,-0.111101,-0.112215,-0.717523,-0.556480,
1.934021,2.488296,1.826244,-1.251604,1.054575,0.715116,1.143083,1.697256,0.102167,0.011883,-0.559171,-0.473857,
1.404806,1.777552,1.377284,0.313449,0.455622,0.747419,0.810496,1.176636,0.324793,-0.331899,-0.850180,-0.376973,
1.574587,1.960376,1.286863,-0.178585,0.248554,0.664915,1.293181,1.619002,0.902118,0.226737,-0.482017,-0.337416,
1.680684,2.071550,1.318990,-0.117798,0.303215,0.831785,0.958949,1.894831,1.185277,0.218277,-0.324044,-0.307387,
1.345529,1.726794,1.094499,0.558415,0.426797,0.713528,1.281073,1.180209,0.912259,0.258530,-0.427822,-0.155528,
1.558925,2.092878,1.603205,0.183267,0.960057,1.300605,1.715759,2.098385,0.884303,0.522334,-0.243595,-0.159199,
1.677364,2.380560,1.673687,0.263444,0.911952,1.064911,1.958501,2.604990,1.015159,0.594796,-0.104190,-0.186201,
1.127799,1.443069,1.249740,0.908383,0.909628,0.999209,1.008614,1.066911,0.686636,0.179015,-0.054541,0.025434,
1.320580,1.614270,1.382728,1.126168,0.962624,1.636187,1.717411,1.546001,0.939048,0.157497,-0.614576,-0.116864,
1.415617,1.901307,1.613916,0.915767,0.883428,1.158796,1.326869,1.604512,0.922259,0.231631,-0.302759,-0.122750,
1.495850,2.079511,1.824405,0.988859,1.224889,1.508558,1.951754,1.908570,0.838435,0.459433,-0.339536,-0.101769,
1.504229,1.903988,1.276778,0.349158,0.935639,1.529415,2.039428,1.946560,0.716812,0.468041,-0.003287,-0.005491,
1.385570,2.087632,1.712588,1.320630,0.722339,0.917261,1.688432,1.823041,1.075186,0.510756,-0.106389,-0.009365,
1.454408,1.977395,1.588572,0.846237,1.181100,1.299807,1.686622,1.369907,0.863138,0.142942,-0.452701,-0.127315,
1.647840,1.979363,1.784680,1.242574,0.867701,0.947039,1.809708,1.664047,1.244755,0.722061,-0.456469,-0.198710,
1.407657,1.891244,1.762539,1.093161,0.816987,0.985656,1.646352,1.590919,1.239800,0.476889,0.028256,0.023435,
1.447265,2.172216,1.900670,0.801036,0.901147,1.216686,1.244388,1.389514,0.716473,0.247250,-0.357644,-0.110777,
1.423866,1.981177,1.893950,0.967288,1.603848,1.527456,1.349072,1.479821,0.482137,-0.104821,-0.434738,-0.131578,
1.442833,2.154935,1.904219,1.414562,1.381675,1.730841,1.499530,1.486442,0.807279,-0.143079,-0.259361,-0.087431,
1.693375,2.304898,2.031876,0.939897,1.358966,1.098865,2.054974,1.733777,0.582001,0.359397,-0.148526,-0.079669,
1.423177,1.826078,1.963919,0.920813,1.172104,1.832152,1.365264,1.400732,0.832051,0.427229,-0.247880,-0.010706,
1.252777,1.784699,1.865552,1.767641,2.085265,1.947638,1.739614,1.130440,0.498032,-0.099957,0.235249,0.113107,
1.489232,2.082983,2.207786,0.893254,1.769081,0.803891,1.623024,2.344014,1.493413,0.633269,-0.014892,0.022712,
1.277114,1.733824,1.700833,0.883814,1.658767,1.485367,1.895382,1.972168,0.978805,0.338033,0.042292,0.086446,
1.222097,1.794929,1.835860,0.972093,1.267025,1.160919,1.641173,1.586192,1.127358,0.586848,0.675190,0.189339,
1.369616,1.932459,2.256467,1.528832,1.829682,1.165897,1.188575,0.983123,0.611968,0.453825,0.109485,0.107992,
1.314961,1.563529,1.578028,1.242028,1.302160,1.420212,2.139395,1.574321,0.798987,0.329140,-0.138319,0.064343,
1.242880,1.598529,1.569707,1.398072,1.178237,1.425742,1.779284,1.629235,0.811177,0.688083,0.272846,0.147371,
1.128008,1.422886,1.404583,1.326453,1.431159,1.072465,1.208555,0.986956,0.671279,0.492638,0.195605,0.138268,
1.127606,1.627490,1.498748,1.381769,1.683839,1.434283,1.667837,1.530062,0.791616,0.502551,0.370943,0.179990,
1.076459,1.450636,1.441030,1.268688,1.322244,1.557075,1.343358,1.678127,1.084332,0.405376,0.397935,0.142070,
1.039801,1.454330,1.556356,1.353892,1.524884,1.425546,1.621425,1.233705,0.841870,0.605752,0.487123,0.175965,
1.172803,1.592384,2.037297,2.421569,2.160552,2.060913,1.456256,0.957715,0.848203,0.055995,0.449520,0.183502,
1.114972,1.320312,1.557107,1.708255,1.393131,1.823855,1.337081,0.481819,0.694962,0.479367,0.415089,0.150815,
1.092446,1.413063,1.552427,1.307689,1.416855,1.214716,1.208245,1.172260,0.910973,0.564245,0.368844,0.157663,
1.153366,1.701402,1.476761,1.521192,1.882936,1.703312,1.555293,1.470769,0.937069,0.563025,0.336225,0.191015,
1.300735,1.843537,2.008136,1.785409,1.519127,2.049473,1.792913,1.439920,0.519173,0.061049,0.138915,0.107760,
1.229130,1.741013,2.004487,1.460532,1.574896,1.458745,1.759812,0.911928,0.803785,0.439093,0.023836,0.130890,
1.147351,1.632154,1.665489,1.694364,1.414030,1.383203,1.024458,0.980602,0.749299,0.244126,0.339577,0.128675,
1.053418,1.152141,1.312532,1.197017,1.212302,1.352783,1.510052,0.883208,0.711353,0.291838,0.368790,0.124219,
1.125683,1.661944,1.818548,1.848605,1.616894,0.977097,1.075922,0.390182,1.016029,0.608314,0.131722,0.149824,
1.115877,1.547964,1.585757,1.535765,1.660734,1.406327,1.149545,1.303218,0.808129,0.247195,0.346937,0.149502,
1.025621,1.389750,1.237117,1.710408,1.480849,1.195143,1.350623,0.964475,0.799639,0.675114,0.545065,0.164682,
1.063281,1.330364,1.411472,1.518553,1.373133,1.664581,1.624826,1.055442,1.154580,0.584595,0.393297,0.164782,
1.067975,1.492728,1.345596,1.133338,1.713766,1.697403,1.785036,1.456548,1.059580,0.457678,0.501148,0.186576,
1.115038,1.493475,1.407146,1.687291,2.001161,1.624687,1.669872,1.596330,1.229687,1.139322,0.411671,0.249500,
1.028540,1.426337,1.468058,1.546541,1.410688,1.422093,1.222012,0.946799,0.737119,0.606091,0.292677,0.149001,
1.056456,1.311642,1.554390,1.467270,1.539500,1.351931,1.263618,1.229034,0.946775,0.825394,0.569598,0.172340,
1.042389,1.378702,1.397534,1.567108,1.722095,1.365795,1.597809,1.493452,1.489164,0.671768,0.439606,0.202432,
1.162086,1.588438,1.534544,1.643888,1.393483,1.575249,1.952442,1.301047,1.071101,0.597593,0.622872,0.225894,
1.048512,1.376148,1.642557,1.272725,1.366962,1.850966,1.254144,0.686174,0.866676,0.755374,0.522920,0.186012,
1.129143,1.286774,1.116086,1.698581,1.595404,0.923480,1.458482,1.503188,1.086399,0.917018,0.410716,0.178731,
1.104472,1.488741,1.460735,1.408140,1.599486,0.601783,1.675455,1.215685,0.717837,0.711502,0.606298,0.178830,
1.079726,1.631169,1.606482,1.118212,1.517497,1.154888,1.270887,1.340894,0.126951,0.192306,0.290666,0.083954,
1.037921,1.418202,1.561635,1.445092,1.886484,1.408763,1.580947,1.191728,1.726467,1.122441,0.359619,0.231047,
1.091182,1.277842,1.351167,1.327011,2.359689,1.669177,1.380258,1.047455,1.656241,0.515695,0.151868,0.179971,
1.082323,1.377154,1.459195,1.451295,1.508198,1.153772,1.550268,1.164211,0.944391,0.374434,0.169262,0.159617,
1.104146,1.452464,1.614301,0.979930,1.673509,1.433194,1.547796,0.597526,1.083720,0.471333,-0.042509,0.161780,
1.032573,1.538695,2.200052,0.816121,2.058761,1.003729,1.263223,1.159555,0.658462,-0.228468,-0.063153,0.101155,
1.126968,1.642210,1.739318,0.458944,2.045967,0.737720,0.486725,0.495338,1.550588,0.206153,-0.098263,0.101788,
0.886113,1.399002,2.028488,0.987349,1.229717,0.312333,0.612693,0.165118,0.914101,-0.371773,0.397790,0.007611,
0.879751,1.639769,1.733736,0.779888,1.452300,0.460375,1.131123,0.797822,1.130651,0.509189,0.359224,0.089187,
0.915574,1.174518,1.552324,0.958906,1.814609,0.684447,1.667240,1.021782,0.432364,0.456888,0.439159,0.134011,
0.930783,0.769063,1.542708,1.043673,2.042352,0.506921,2.105448,1.942941,0.520193,0.069124,0.131964,0.171770,
1.058797,1.056078,1.913627,1.071266,1.206461,1.314650,1.213668,1.961242,0.968940,0.710922,0.178673,0.120298,
0.952492,1.275815,1.386085,1.579023,2.059655,1.202389,1.178449,0.668132,0.609739,0.028015,0.434262,0.136218,
1.057347,1.102320,1.758332,0.890304,1.773881,1.434940,1.358048,1.720848,1.473320,0.544766,0.605770,0.184315,
1.068160,1.110234,1.532654,1.437024,1.165117,1.018250,1.941244,1.144389,0.387496,0.661218,0.430096,0.137938,
1.026065,1.217717,1.594334,1.718346,1.290001,1.463073,0.650790,0.678534,0.728771,0.436523,0.361726,0.131732,
1.012286,1.481902,1.646960,1.056177,1.851409,1.083150,2.052961,0.710563,0.808135,0.935647,0.384530,0.208954,
0.923402,1.290251,2.016716,0.639084,2.126126,1.866662,2.231981,-0.183451,1.543871,0.934431,0.591976,0.331943,
0.531953,0.637776,1.021720,0.904142,1.635924,1.394337,1.167492,0.584256,0.913389,0.270413,0.318268,0.061584,
0.910702,0.772621,1.701909,-2.885584,0.047780,1.674471,1.848458,2.394979,-0.090299,-0.128073,-0.169839,-0.736388,
1.189654,1.273898,1.314259,0.060357,0.527495,1.278373,0.540696,1.394620,0.262912,-0.607944,-0.489106,-0.231811,
1.296961,1.479190,1.164410,-0.417885,0.313342,1.051838,1.013816,1.708457,0.324345,-0.589653,-0.825723,-0.474189,
1.279635,1.085733,0.972460,-0.135242,0.415312,1.452045,1.702194,1.160828,0.265995,-0.311313,-0.700056,-0.339781,
1.181375,1.359231,1.172962,0.261453,0.917560,1.444869,0.960292,1.692776,0.783908,-0.557476,-0.764445,-0.324625,
1.417207,1.489967,1.186279,-0.224666,0.117845,0.902438,1.440918,1.920323,0.286741,-0.611686,-0.813927,-0.543125,
1.652393,1.708493,1.511674,-0.629613,0.221239,1.680632,1.466074,2.353566,0.288555,-0.654359,-0.519101,-0.466089,
1.899275,1.571710,1.461062,-1.202882,1.232406,2.321347,1.053170,2.014928,0.411966,-0.503981,-0.405316,-0.403845,
1.255958,1.402795,1.237461,0.389861,0.740704,1.261479,1.500211,1.621602,0.597421,-0.434407,-0.847410,-0.337739,
1.398593,1.789403,1.375221,0.089841,0.191901,0.890951,1.500987,1.948792,0.509551,-0.690728,-0.735618,-0.493337,
1.310043,1.533811,1.180815,0.085358,0.594571,1.333928,1.340883,1.883754,0.351462,-0.677912,-0.616352,-0.348935,
1.184686,1.479063,1.140379,0.896400,0.902973,0.879777,1.114102,1.263468,0.456837,-0.289293,-0.612516,-0.154684,
1.306560,1.504337,0.701687,0.282318,0.513625,1.127048,1.734534,1.291277,0.402881,-0.464556,-0.908594,-0.408771,
1.643485,2.040141,1.271638,0.193866,0.677913,1.620233,2.140434,1.810634,0.314711,-0.529753,-0.701771,-0.387619,
1.614063,2.013169,1.352480,-0.199365,0.537359,1.260800,1.501313,1.846018,0.209736,-0.459193,-0.421667,-0.333028,
1.229815,1.536847,1.126751,0.649130,0.752381,1.269094,1.455599,1.424827,0.605540,-0.150279,-0.597224,-0.185578,
1.472152,1.920211,1.135196,0.200393,0.611981,1.017424,1.293160,1.632584,0.945406,-0.558289,-0.854838,-0.494989,
1.441477,1.767331,1.364330,0.458697,0.487780,1.270650,1.454101,1.692016,0.831815,-0.542244,-0.735194,-0.375485,
1.551292,2.122934,1.661207,0.457854,0.476353,0.894115,1.353511,1.618559,0.328480,-0.260122,-0.326779,-0.270503,
1.253102,1.567600,1.316195,0.867605,0.672852,1.130258,1.443146,1.443075,0.507189,-0.269584,-0.839203,-0.273397,
1.410313,1.767209,1.157056,0.738249,0.803296,0.855349,1.641485,1.195670,0.378604,-0.193792,-0.816529,-0.345709,
1.384003,1.797052,1.350785,0.515770,0.308149,0.714343,0.931985,1.136905,0.648037,-0.067318,-0.453805,-0.264338,
1.364768,1.670171,1.214894,0.649202,0.586499,1.012910,1.301133,1.021443,0.664774,-0.077695,-0.446819,-0.209535,
1.201082,1.470233,1.301669,0.703146,0.567625,0.696353,0.961597,1.098939,0.592339,-0.033845,-0.637628,-0.253687,
1.443932,1.768153,1.341369,0.417896,0.189201,0.691767,0.965143,1.330319,0.467871,-0.140769,-0.496509,-0.335493,
1.511358,2.088026,1.654010,0.424511,0.060131,0.138173,0.833993,1.374405,1.074679,0.171681,-0.316986,-0.280784,
1.791088,2.471824,1.744820,0.036556,-0.206298,0.437890,1.075729,1.662166,0.908215,0.095360,-0.101082,-0.290042,
1.468130,1.954428,1.453690,0.619308,0.249435,0.728781,1.285659,1.199246,0.801822,0.087959,-0.387442,-0.273789,
1.653183,2.151656,1.015953,-0.169428,-0.057091,0.564500,1.677928,1.422367,0.548784,-0.003401,-0.063041,-0.149759,
1.528005,2.067265,1.388294,0.681548,0.814097,1.121118,1.788568,1.214551,0.566809,0.180720,-0.068629,-0.069351,
1.573183,2.172211,1.761220,0.907425,0.527996,0.942111,1.214348,1.173146,0.910176,0.129276,0.064201,-0.031683,
1.682253,2.262845,1.747785,0.631937,0.792969,1.161911,2.074440,1.487419,0.199416,0.080908,-0.066025,-0.085052,
1.944344,2.665571,2.286579,0.132596,0.018309,-0.098176,0.801361,1.172517,0.882429,0.754252,0.417924,0.082115,
1.785554,2.257311,1.308932,-0.032263,-0.117295,0.207986,0.909080,1.306403,0.873480,0.528815,0.038551,-0.156828,
1.056205,1.239871,0.961995,0.614129,0.466294,0.432239,0.527954,0.551780,0.365365,0.144258,0.082414,-0.052626,
1.580682,2.002947,1.271141,0.059079,-0.364105,-0.277772,0.083007,0.542104,0.247574,0.391749,0.286461,-0.060591,
1.443663,1.863040,1.399729,0.412304,-0.093769,-0.075384,0.214264,0.483354,0.277687,0.187906,0.137140,-0.125767,
1.685497,2.075776,1.397735,0.361765,0.042821,0.147151,0.253879,0.419085,0.254848,0.092507,0.270013,0.000385,
1.233523,1.592677,1.350588,0.818088,0.600580,0.418307,0.422041,0.340946,0.033385,0.035748,-0.037412,-0.177756,
1.468213,2.101808,1.731558,0.602436,0.046898,-0.279104,-0.187469,-0.123213,-0.264422,0.053865,0.145505,-0.068008,
1.798046,2.568325,1.953586,0.467211,-0.128026,-0.240473,0.272506,0.047017,-0.545797,-0.424860,0.122299,-0.052473,
1.444365,1.949260,1.612958,0.903639,0.489395,0.079239,0.072983,-0.308531,-0.512108,-0.222559,0.225380,-0.073490,
1.202327,1.667048,1.756506,1.328007,0.991371,0.131360,-0.385483,-0.507597,-0.471163,-0.009549,0.090293,-0.147449,
1.247976,1.539517,1.391327,1.188574,0.728811,0.782911,0.453552,0.015052,-0.205709,-0.477415,-0.112771,-0.223072,
1.574765,2.259916,2.107987,1.446295,0.964286,0.105244,-0.180425,-0.751981,-0.863252,-0.627558,0.017839,-0.142974,
1.411737,2.161012,2.164695,1.760644,0.994872,0.135574,-0.401442,-0.876337,-0.883777,-0.629415,0.039406,-0.201315,
1.338794,1.980887,2.170023,1.819517,0.991495,0.398115,-0.457301,-0.755433,-0.722759,-0.366759,0.019579,-0.195861,
1.443190,2.163360,2.091022,1.413853,1.148137,0.310498,0.156139,-0.059949,-0.114869,-0.185109,-0.073152,-0.112767,
1.653980,2.386218,2.260166,1.740847,0.804743,0.282556,-0.054379,-0.659203,-0.747470,-0.527405,-0.139622,-0.178080,
1.523140,2.294692,2.322516,1.847341,1.472021,0.400486,0.133966,-0.307410,-0.537817,-0.503550,-0.121809,-0.201897,
1.449018,2.162806,2.206320,1.776075,1.248222,0.345746,-0.032215,-0.392758,-0.603172,-0.283300,-0.091241,-0.171687,
1.604968,2.433744,2.426343,1.776745,1.573069,0.527243,0.324082,-0.587079,-0.647672,-0.568226,-0.112422,-0.171415,
1.234697,1.778069,1.910565,1.722645,1.307236,0.778949,0.275779,-0.086982,-0.328816,-0.292243,-0.157203,-0.177361,
1.214923,1.710387,1.779271,1.674202,1.338829,0.888299,0.597111,0.094439,-0.162174,-0.243938,-0.213421,-0.123664,
1.320266,1.848276,1.927256,1.581507,1.364797,1.434503,0.982356,0.659751,0.359007,-0.031863,0.040931,0.004117,
1.498571,2.112333,2.084623,1.490427,1.339838,1.649892,1.385481,0.750441,0.298662,-0.210097,-0.062885,-0.044244,
1.464477,2.039655,2.035986,1.367858,0.866267,1.164697,1.297113,0.923797,0.812136,0.260668,0.096492,0.029378,
1.557298,2.337788,2.170484,1.637935,1.580944,1.095298,1.155388,1.169858,0.149379,0.546727,-0.232453,-0.060183,
1.310506,1.629543,1.848516,1.901022,1.269510,1.210655,0.990693,0.392795,0.069596,-0.184950,0.000332,-0.066483,
1.338007,1.763987,1.999018,1.364082,0.724024,1.265257,0.706808,0.447590,0.179268,0.224521,-0.177628,-0.107964,
1.252209,1.759635,1.635077,1.131891,0.897538,0.467999,0.920392,0.580690,0.291488,-0.073372,-0.324488,-0.175726,
1.459425,2.171952,1.798501,0.844238,1.028833,0.583579,0.777838,0.495536,0.441569,-0.582470,0.098209,-0.117145,
1.461789,2.077651,1.683919,0.482526,1.316377,0.785561,0.796863,0.242625,0.148065,-0.737580,-0.179840,-0.206951,
1.632636,2.444658,1.405910,0.799368,0.562082,0.564880,1.367167,-0.106473,0.491745,-0.474756,0.000572,-0.104420,
1.266171,1.822042,2.085647,1.221913,1.147353,0.189238,0.492882,0.527250,0.057940,-0.836544,0.058943,-0.132923,
1.112665,1.392819,1.111257,1.023140,0.744242,0.252451,0.185355,-0.545611,-0.298461,-0.305637,-0.055501,-0.212359,
1.287188,1.664060,1.568449,0.647697,1.307535,0.733644,0.153739,0.115307,0.412531,-0.168241,-0.249456,-0.214974,
1.465677,2.106713,1.932820,0.694104,2.116197,0.438437,0.029440,0.096474,-0.334572,-0.363728,-0.179456,-0.229226,
1.556578,2.023744,1.681864,1.122544,0.840580,-0.024274,0.785033,0.593342,-0.219969,-0.893299,0.001821,-0.176618,
1.328075,1.702034,1.749086,0.919412,0.932412,0.916290,1.222547,-0.778326,0.428987,-0.316920,-0.091874,-0.102923,
1.447103,1.898870,2.224853,0.310876,2.185863,0.106809,0.536752,0.234977,0.607436,-0.404929,-0.011094,-0.021141,
1.177212,1.720780,1.895706,1.283831,1.333716,0.048906,0.621720,-0.392960,-0.193380,-0.042414,0.015112,-0.056424,
1.467809,1.634910,2.413267,0.745779,0.619574,-0.366571,1.324347,-1.157041,-0.590230,-0.802374,0.186901,0.020923,
1.383620,1.972960,2.259350,0.930504,0.077495,0.035898,0.395469,-0.625524,-0.327721,-0.408002,0.038023,-0.114000,
1.267227,1.660676,1.661631,0.772759,0.491152,0.528886,-0.754552,0.434585,0.602201,0.016018,-0.121678,-0.101045,
1.356891,1.977815,1.768285,1.860113,1.567022,1.339692,2.031242,1.015153,0.749013,0.490498,0.198661,0.115159,
1.744472,3.041175,1.931495,0.516356,1.605477,1.001040,1.181685,1.357490,0.370162,0.346197,0.055302,-0.034842,
1.742250,2.110011,1.977600,0.914697,0.716766,1.690334,1.895688,1.253344,0.389486,0.016002,0.169527,0.047920,
1.285308,1.626458,1.014169,0.540953,1.459031,2.032767,2.140277,1.393034,-0.211576,-0.405546,-0.065018,0.010176,
1.238512,1.410294,0.969163,0.549938,0.984860,1.563131,2.049279,1.410563,0.297682,-0.013205,0.059299,-0.039074,
1.343897,1.737861,1.434273,0.925375,1.895489,2.120131,1.663184,1.104672,-0.063670,-0.319506,0.168750,0.048521,
1.618367,2.046565,1.608172,0.663551,1.503322,2.273900,2.092886,1.106955,0.060921,-0.547240,0.000374,0.033087,
1.623744,1.996808,1.374878,-0.286866,1.316682,2.079381,1.799465,1.761741,-0.526362,-0.228445,0.057256,-0.002498,
1.916072,2.239074,1.628799,-0.592019,1.574656,1.673144,2.134580,1.676008,-0.708094,-0.219023,-0.044238,0.054321,
1.322023,1.576531,1.205551,0.875771,2.131017,1.881999,1.929715,1.008844,-0.097078,-0.018011,0.114457,0.086913,
1.093491,1.248706,1.111090,0.725838,1.005925,1.207900,1.171010,0.908735,0.469782,0.142795,0.124202,-0.023839,
1.240625,1.574695,1.063831,0.614542,1.611009,1.564744,2.184846,1.375261,-0.257372,-0.149385,-0.123137,-0.024762,
1.671676,2.116193,1.322516,-0.133738,1.544103,1.276195,1.858747,1.297676,-0.525571,-0.322921,-0.097438,-0.043811,
1.530484,1.833548,0.894475,0.017322,0.655072,0.711845,1.418738,1.649051,0.096639,-0.260223,-0.325902,-0.262484,
1.268705,1.561025,1.123633,-0.227531,-0.005001,0.387906,0.456071,1.210721,0.695599,0.068017,-0.200324,-0.393239,
1.549874,1.699344,0.670487,-0.318672,-0.201852,0.468258,1.437642,1.274272,0.575935,-0.032217,-0.480783,-0.463236,
1.614111,1.851672,0.822644,-0.235579,0.045252,0.577718,1.309755,1.343061,0.721300,0.088468,-0.514647,-0.419701,
1.723992,2.206779,0.974403,0.211674,-0.070424,-0.060756,1.447608,0.802352,0.704445,-0.022715,-0.343725,-0.305536,
1.665445,1.946846,1.344826,-0.901203,-0.697067,0.630087,1.759149,1.223507,0.425662,0.200020,-0.708181,-0.548454,
1.638888,1.860127,0.917650,-0.517844,-0.176513,0.621557,1.323770,1.470291,0.914820,-0.125691,-0.568350,-0.506456,
1.518549,1.780293,1.220695,-0.272059,-0.076632,0.358574,1.424130,1.344664,0.747286,0.261227,-0.558976,-0.405968,
1.294228,1.383074,1.072109,0.143311,0.048243,0.464838,1.227134,1.475690,0.906419,0.426156,-0.563734,-0.318359,
1.549181,1.641069,0.511533,-0.155521,-0.458475,1.054394,1.716344,1.263708,0.921654,-0.115328,-0.671668,-0.527306,
1.476915,1.732299,1.047926,-0.365017,0.107018,0.742154,1.452145,1.575233,0.770147,0.167891,-0.593340,-0.438314,
1.502813,1.679356,0.748348,-0.362083,0.635155,0.948165,1.358480,1.771061,0.890809,-0.214055,-0.271180,-0.314860,
1.300068,1.666269,1.504002,-0.167703,0.477764,0.811146,1.051046,2.019549,0.879708,0.060200,-0.702584,-0.420703,
1.467032,1.875978,1.366273,-0.561717,0.364408,0.354479,2.059863,2.008817,0.427988,-0.371691,-0.532129,-0.488582,
1.520554,1.868530,1.765660,-1.066541,0.632741,1.002868,1.746799,1.669422,0.895769,-0.439388,-0.512042,-0.393651,
1.489528,1.455700,1.028065,-0.493205,-0.289143,1.242100,0.783945,1.699963,0.947941,-0.635502,-0.153124,-0.245019,
1.447170,1.519397,1.249202,-0.458437,0.432677,-0.010453,1.595972,1.466655,0.577385,0.036954,-0.911428,-0.494890,
1.584743,1.941048,1.674004,-1.641623,0.452941,0.518775,1.134089,1.653058,0.278926,-0.348001,-0.661900,-0.553904,
1.725542,1.793681,2.468946,-1.725133,0.566212,0.931181,1.032492,1.678684,0.112992,-0.749233,-0.668239,-0.572356,
