1.276400,1.599336,1.322652,0.947165,0.537636,0.342464,0.452473,0.831956,0.897731,0.673298,0.488857,0.019456,
1.427422,1.703371,1.216419,0.714739,0.428554,0.117500,0.167731,0.513162,0.690190,0.695339,0.692187,0.147998,
1.225340,1.435383,1.034915,0.639830,0.319829,0.224385,0.354669,0.611978,0.704492,0.450015,0.276479,-0.142578,
1.804368,1.971216,1.040111,0.379912,0.398745,0.292195,0.156671,0.548788,0.601359,0.571241,0.743727,0.260974,
1.304687,1.460381,0.933690,0.577829,0.308991,0.092649,0.013063,0.269742,0.744261,0.607496,0.253320,0.003411,
1.328045,1.828078,1.597942,1.013089,0.359290,0.119752,0.509332,0.744234,0.906840,0.802345,0.574388,0.109048,
1.846314,2.289021,1.653766,0.737533,0.433292,0.082235,0.056839,0.455583,0.608862,0.782171,0.518971,0.227785,
1.763229,2.012919,1.563791,1.073849,0.499132,-0.010884,-0.125195,0.430617,0.664508,0.580373,0.266557,0.050182,
2.177567,2.512823,1.931084,0.855984,0.565035,-0.350747,-0.285394,0.594611,1.037538,0.684786,0.532607,0.230011,
1.136862,1.292311,0.889066,0.564001,0.719389,0.908933,0.830024,0.552352,0.323543,0.130534,0.056474,-0.144365,
1.304027,1.666240,1.438623,1.253016,0.890875,0.546546,0.329495,0.577542,0.956623,0.799231,0.241562,0.010338,
1.170041,1.420872,1.312855,0.938973,0.312304,-0.019566,0.316876,0.630261,0.400796,0.108312,0.034620,-0.079529,
1.216643,1.675273,1.700886,1.429270,1.328697,1.323646,0.992069,0.619038,0.503363,0.429078,0.079672,-0.005313,
1.204408,1.635102,1.573118,1.230094,0.926372,0.666047,0.477891,0.320105,0.288850,0.335883,0.251963,0.001206,
1.076545,1.414016,1.533463,1.550469,1.403467,1.099651,0.745040,0.574681,0.206957,-0.066617,-0.200729,-0.086946,
1.358541,1.789090,1.655621,1.310260,1.154781,0.855454,0.676143,0.782844,0.560945,0.299643,0.209004,0.027208,
1.317955,1.653776,1.422234,1.289810,1.409564,1.301283,0.872890,0.271372,0.165629,0.214992,0.079390,-0.024560,
1.263800,1.687245,1.653178,1.494198,1.148728,0.807634,0.601408,0.629317,0.708548,0.343077,0.184458,0.007057,
1.162647,1.528746,1.441548,1.349494,1.146066,0.888218,0.712522,0.700511,0.467584,0.280801,0.130746,0.015774,
1.696928,2.269807,1.740829,1.434408,0.483451,-0.307801,-0.031323,0.769455,1.086647,0.609960,0.430369,0.186647,
1.307490,1.674179,1.299466,1.391999,1.806060,1.776786,1.305113,0.650099,0.612070,0.371966,0.169871,0.123112,
1.324211,1.269318,0.399650,-0.032716,0.582162,1.051225,1.100653,0.912292,0.348260,0.657555,0.111781,0.137363,
1.640444,1.550887,0.759397,0.664027,0.873834,0.943509,0.422530,1.206447,1.130648,0.250080,0.187804,0.075372,
1.649104,1.207410,0.477123,0.715336,0.959482,0.639806,0.080093,0.673956,0.705351,0.425260,0.294226,0.137054,
1.814730,1.525507,0.384053,1.213860,1.720845,1.465966,-0.092638,-0.470866,1.329620,1.088858,0.728676,0.120635,
1.726598,0.961621,-0.247765,0.059809,0.927149,0.907100,0.965371,0.186284,0.642152,1.155082,-0.028242,-0.163576,
2.151380,1.297915,0.413010,-0.647203,0.009993,0.428453,0.780432,-0.006019,1.438682,-0.340862,-0.049738,0.225925,
1.558014,1.092081,0.018506,-0.460364,1.045472,0.563425,-0.410600,0.163415,0.560446,0.711909,0.166580,0.025413,
1.649129,1.739048,0.265822,-0.798944,-0.223397,-0.127460,0.532819,-0.617731,0.704696,0.349256,-0.008624,0.016276,
1.354102,0.978047,-0.343671,-0.278405,0.170130,-0.708658,0.929386,0.239230,-0.182730,0.426580,0.405889,0.104657,
1.646328,1.167779,-0.129748,-0.527034,0.558727,0.359606,-0.399461,0.274554,1.712727,0.746150,0.043634,-0.262327,
1.678155,1.616509,0.019040,0.003813,-1.009232,0.182787,0.115177,-0.559115,1.620207,0.903463,-0.012838,-0.162593,
1.725163,1.344546,0.484191,-0.634256,0.710742,-0.125958,0.749594,-0.105361,0.410691,0.441896,0.300747,0.177417,
1.712726,1.047293,0.527204,-0.519300,0.442193,0.607552,-0.791013,0.504313,0.435295,-0.347493,0.207821,0.050355,
1.099574,0.981831,0.658396,0.404349,0.423254,0.294713,0.964212,0.522784,-0.061162,-0.068635,-0.371822,-0.154182,
1.174861,1.474217,0.954007,0.884334,1.051754,1.124105,1.922880,1.383581,0.680349,0.068049,0.082423,0.002892,
1.341863,1.361948,0.680423,-0.107180,0.544521,-0.016035,0.780531,1.444179,0.822269,0.197333,0.024035,-0.047908,
1.570060,1.556100,0.793796,-0.000754,0.692524,0.778243,0.292164,0.084556,0.115306,0.522080,-0.051764,0.034566,
1.459634,1.695312,0.666747,0.071373,0.247373,0.555287,1.304068,1.791586,0.903218,0.640106,0.407315,0.062147,
1.853250,2.165130,0.729622,-0.712151,-0.102564,0.100514,1.010856,0.117117,-0.053500,0.032514,0.252901,0.231394,
1.694423,1.530694,0.116130,-0.754133,-0.460398,0.486620,1.309522,-0.469404,0.423720,-0.105269,0.208982,0.155838,
1.692079,1.548530,0.208780,-1.233094,-0.485926,0.493309,0.814146,0.440909,0.315434,0.120371,0.076215,0.079650,
1.630907,1.230858,0.309344,-1.119855,-0.458710,0.154286,1.230366,-0.160360,0.415441,-0.088389,0.311608,0.077976,
1.567901,2.005233,0.375708,-0.308902,0.164308,0.418430,1.666959,0.464841,0.798801,-0.221760,-0.027092,-0.023550,
1.128828,1.388070,1.130389,0.684957,0.384404,0.118061,-0.038902,-0.048451,-0.047077,0.085776,0.120048,0.127136,
1.240010,1.631664,1.544982,1.426600,1.646521,1.471798,1.305581,1.128036,0.511155,0.206835,0.197257,0.082475,
1.146733,1.497506,1.651086,1.450781,1.298016,0.700220,0.125212,0.431479,0.179074,0.005333,0.032723,0.012597,
1.365983,1.869352,1.742580,1.393310,1.612801,1.526821,1.092582,0.263228,-0.092787,-0.009882,0.528840,0.124220,
1.563441,1.952488,1.115749,0.231683,0.555654,1.272790,1.403720,0.765186,-0.272341,-0.540079,0.395758,0.169026,
1.517443,1.977524,1.595048,1.211385,1.721943,2.028693,1.338393,0.372385,-0.142569,0.220404,0.841813,0.336636,
1.186342,1.349795,0.856691,0.590503,1.012460,1.784204,1.838239,0.794956,-0.179136,-0.379117,0.004158,0.018850,
1.153760,1.426513,1.389402,1.487708,1.836831,2.002432,1.440325,0.553530,-0.042122,0.028477,0.407851,0.119514,
1.320399,1.558159,0.941192,0.574194,1.131892,2.029870,2.171388,0.767505,-0.346444,-0.091426,0.665511,0.232997,
1.172069,1.627438,1.479662,1.353214,1.543095,1.715877,1.737007,0.995605,0.336787,0.360809,0.421392,0.131178,
1.743274,2.066771,1.068300,0.999094,1.498331,2.290582,1.046227,0.386221,-0.471582,-0.522293,0.519325,0.335875,
1.944095,2.356393,1.420737,1.055551,1.505228,1.226925,1.217673,0.356596,0.076879,-0.065154,0.473275,0.315682,
1.540546,1.965141,1.576846,1.143043,1.165427,1.330678,1.563346,1.014371,0.346237,0.118685,0.122510,0.054910,
1.483996,1.912649,1.355915,0.531818,0.661499,1.397938,1.705463,1.437274,1.333825,0.649446,0.495833,0.146002,
1.273676,1.821974,1.643659,1.358825,1.364936,1.119767,0.856082,0.365074,0.192671,0.227920,0.524698,0.126111,
1.369226,1.638955,1.332804,1.128154,0.986505,1.685663,1.595674,1.176872,0.716538,0.230589,0.288287,0.116430,
1.168484,1.617557,1.384842,1.077134,0.871890,1.324570,1.699958,1.136015,0.599464,0.321981,0.397616,0.060819,
1.187766,1.503779,1.319633,1.205012,1.384747,1.263493,0.909883,0.816329,0.144377,0.324796,0.515196,0.134106,
1.223103,1.729298,1.755342,1.296895,1.367600,1.118685,0.791911,1.289427,0.812397,0.476018,0.186613,0.076056,
1.394387,1.715165,1.154060,0.663167,0.477465,0.394201,0.850177,0.639578,0.797729,0.485170,0.524204,0.164761,
1.163578,1.449007,1.243203,1.042893,1.079870,1.072201,0.960366,0.817960,0.471400,0.421076,0.465417,0.089424,
1.086567,1.200926,0.800491,0.381529,0.319167,0.549530,0.714304,0.693955,0.600204,0.290466,0.185388,0.089157,
1.471801,2.099610,2.058420,1.664894,0.833553,-0.151714,-0.913089,-1.114019,-1.065447,-0.385963,0.174110,-0.035838,
2.133847,2.233349,0.915884,0.486492,0.981093,0.540919,-0.968361,-1.750014,-1.466183,-0.934536,-0.120861,-0.013779,
1.450390,1.648101,1.078253,0.424358,-0.084008,-0.715548,-1.548505,-2.048821,-1.835578,-0.806500,0.332687,-0.037616,
1.265697,1.297740,0.768300,0.350308,-0.089248,-0.833889,-1.473466,-1.490864,-0.894994,-0.231391,0.187575,-0.077132,
1.257402,1.308975,0.576933,-0.206444,-0.599879,-0.859032,-1.330947,-1.873974,-1.786750,-0.791462,0.378418,-0.074219,
1.588807,1.542686,0.610913,0.060100,-0.100806,-0.611919,-1.357403,-1.665765,-1.464629,-0.729185,0.317061,0.083238,
1.561627,1.509997,0.555145,-0.176341,-0.562572,-1.086960,-1.724330,-1.962982,-1.474606,-0.458882,0.499110,0.121861,
1.713158,1.451605,0.107281,-0.338275,-0.081271,-0.508600,-1.373480,-1.661399,-1.534060,-1.099580,0.303147,0.119103,
1.236840,0.921158,0.055306,-0.318035,-0.324523,-0.451494,-0.597641,-0.657689,-0.545443,-0.268275,0.077930,-0.017765,
1.424504,1.499007,0.537920,-0.458142,-0.842758,-0.684059,-0.721020,-1.268928,-1.463330,-0.591944,0.625671,0.028659,
1.440157,1.380786,0.279842,-0.632370,-0.727135,-0.557081,-0.946072,-1.399045,-0.982993,-0.058947,0.381393,0.036376,
1.654854,1.372594,-0.069177,-0.771218,-0.649720,-0.675071,-1.043138,-1.288096,-1.162791,-0.580689,0.539530,0.108252,
2.370080,1.236521,-0.976118,-1.093710,-0.111010,-0.111921,-0.785184,-0.553915,-0.376089,-0.368192,0.060739,0.042026,
1.905343,1.533268,-0.255075,-1.145363,-0.567389,-0.001336,-0.177107,-0.884425,-1.262139,-0.618083,0.143558,0.091144,
1.689683,1.237935,-0.422522,-1.080037,-0.514974,0.092628,0.472150,0.463406,-0.028391,-0.367444,0.153329,-0.104667,
1.444098,1.375262,0.403524,-0.492849,-0.848759,-0.675370,-0.201265,0.227710,0.161214,-0.114397,-0.348596,-0.396136,
2.421477,1.270501,-1.636153,-1.429302,0.195675,0.397347,0.511417,1.216212,0.654499,-0.178176,-0.373419,-0.322502,
1.878944,1.417394,-0.578334,-1.828575,-1.060446,0.837428,1.441700,0.995928,0.147546,-0.410016,-0.213277,-0.229770,
2.444928,0.934050,-1.833554,-1.510760,1.119683,1.076265,0.841744,1.933250,1.167143,-0.148759,-0.679467,-0.541594,
2.014937,0.871060,-1.445092,-1.413010,0.678501,0.969889,0.683837,1.422265,0.737578,-0.596330,-0.417939,-0.301002,
1.969842,1.501982,-0.604985,-1.056923,-0.065104,1.304818,2.285919,1.561389,0.600568,-0.156854,-0.453280,-0.392527,
2.703996,0.120261,-1.262877,-1.339733,2.263681,2.026166,1.229211,2.471892,0.961395,-0.074813,-0.358889,-0.316221,
1.830418,1.042322,-0.242420,-0.500716,0.674565,1.620061,1.815985,1.624898,0.493924,-0.207055,-0.505857,-0.412351,
2.144594,0.882576,-1.653254,-0.702293,1.822381,2.426876,1.895021,1.936097,1.067022,-0.261370,-0.363912,-0.248032,
2.060257,0.369608,-0.296809,-0.138157,0.449820,0.467288,0.720397,0.679949,0.309038,-0.330896,-0.219847,-0.028695,
2.507952,0.080892,-0.517210,-0.367516,1.627804,1.566663,2.349844,2.823903,0.545841,-0.568732,-0.419806,-0.089966,
1.615945,1.237896,-0.150406,-0.718653,0.827575,1.943802,1.737485,1.615419,0.459022,-0.532907,-0.277768,-0.176875,
1.378585,1.601225,0.999176,0.727503,1.074762,1.812613,2.441054,1.772530,0.832715,-0.081111,-0.405797,-0.118180,
1.122875,1.121744,0.609375,0.441373,0.926698,1.525109,1.715534,1.324192,0.282710,-0.326569,-0.498938,-0.066008,
1.121955,1.294428,0.833738,0.722954,0.862287,1.172006,1.118756,0.539060,0.259418,0.284404,0.036461,0.031080,
1.197486,1.310064,0.746583,0.219444,0.776839,1.291239,0.926912,0.889191,0.642641,0.264992,0.277960,0.009268,
1.234445,1.508931,0.846397,0.368408,1.107456,1.325605,1.623316,1.047353,0.631633,0.056087,-0.020702,0.028687,
0.889387,1.359997,0.715894,-1.039219,2.627853,1.489278,2.262780,1.382418,1.002799,-0.425312,0.562728,0.028675,
0.803934,1.357951,0.549911,-1.788230,1.728117,0.531007,1.177697,1.824378,0.629943,-0.164778,-0.105290,-0.308564,
0.530996,1.192056,0.763482,-2.506723,0.950224,1.817672,2.185481,0.543112,0.678319,-1.065313,-0.171527,-0.493677,
0.427118,1.817082,-0.720074,-2.243952,1.016264,0.086679,1.836525,1.358457,0.121388,-0.208139,0.376960,-0.443946,
0.505712,1.071876,0.016543,-2.594716,1.704252,1.140182,1.052710,0.357904,0.235445,-0.298188,-0.068768,-0.033411,
0.396975,1.543186,0.401577,-1.781035,2.022286,1.629707,2.158613,0.724932,0.620803,-0.503281,0.396298,-0.490343,
0.533217,2.056642,-0.165236,-2.064259,0.626640,0.727770,0.877389,1.093231,0.546001,-0.509735,0.514682,-0.593830,
0.578326,2.316904,-1.363056,-1.540301,2.065051,0.046299,0.487454,1.074146,0.383975,0.213268,0.464106,-0.563168,
0.480341,1.489652,-0.482436,-1.858322,2.171197,2.010088,1.001154,0.209291,0.411014,-0.358718,0.726761,-0.213926,
0.311333,1.370581,-1.201880,-2.935165,-0.158224,-0.386470,-0.074240,-0.163045,0.534903,-0.640634,0.699654,-0.148361,
0.190835,1.800046,-0.715204,-2.582715,0.656389,0.392334,-0.009029,0.046548,1.086828,-0.456143,0.847824,-0.295513,
0.267977,1.688083,-1.660358,-2.520926,1.554558,1.371315,0.085324,-0.459986,0.783690,-0.703373,0.519635,-0.160230,
0.441247,1.799109,-1.262212,-2.458612,1.816768,0.251583,2.160274,0.379367,0.840051,0.262137,0.340742,-0.345692,
0.646140,1.740583,0.648789,-3.297779,1.069744,-0.265538,1.109062,0.883528,0.278381,0.228906,0.052117,-0.009415,
0.750317,2.020186,0.730878,-2.237933,2.367366,0.155273,0.902149,2.128271,0.536077,-0.058326,0.050402,-0.511071,
0.972452,2.021339,0.658687,-2.337458,1.427149,-1.495167,0.373656,0.172513,-0.482881,-0.556222,0.001988,-0.337224,
0.965335,1.543122,1.002073,-1.294294,0.808310,0.631833,1.699638,0.093049,-0.006277,-1.553191,-0.006061,-0.257347,
1.122532,1.295477,0.518702,-2.361417,0.035640,0.836788,1.174050,1.085553,1.972610,-0.914238,0.083500,-0.208941,
1.121814,0.960753,-0.331149,-3.216987,2.424001,2.293497,1.666671,1.183178,0.703481,-0.143669,0.676241,0.010879,
1.346905,0.511953,-0.851906,-1.877142,0.639466,2.529567,1.711312,1.031106,-0.166759,-0.309776,0.329656,0.184616,
1.216876,1.026507,0.102760,-0.066672,1.027693,1.729290,1.481049,0.873053,-0.199028,-0.140740,0.111469,0.020774,
2.098621,0.903412,-1.663757,-1.515020,1.105987,2.439810,1.836230,1.570215,0.894401,-0.472149,-0.259052,-0.159257,
2.012405,1.235655,-0.783035,-0.375108,1.450205,2.051120,1.959342,2.008764,1.482692,-0.072743,-0.356524,-0.319543,
1.519792,0.889923,-0.745541,-0.809424,0.849962,2.557999,2.705500,2.021982,0.796231,-0.387839,-0.289428,-0.239808,
1.599628,0.627001,-1.002212,-0.683498,1.009609,2.218744,2.101772,1.148828,0.552838,-0.256527,-0.286267,-0.239374,
1.891351,0.465678,-1.207343,-0.939532,1.467570,2.744308,2.509695,2.139868,1.415011,-0.710337,-0.417973,-0.180385,
1.001751,0.153904,-1.025303,-0.828967,0.821203,2.263927,2.488708,1.326219,-0.062575,-0.670282,-0.216253,-0.222944,
0.902066,0.174585,-0.685619,-0.376857,1.201728,2.633305,2.904753,1.761953,0.150398,-0.528112,-0.153700,-0.207413,
1.380368,0.323670,-1.275927,-1.240848,0.597150,2.231502,2.587005,1.661473,0.473401,-0.609198,-0.346763,-0.113070,
1.538878,0.412103,-1.233531,-1.161260,0.653557,2.217118,2.688092,1.792043,0.411563,-0.421127,-0.365904,-0.058745,
1.379293,0.931168,-0.183264,-0.253808,0.632045,1.572616,2.076749,1.093067,0.270669,-0.414522,-0.527418,-0.081998,
1.362126,1.072306,0.008030,-0.490364,0.276486,1.585510,2.340637,1.818960,0.565317,-0.200004,-0.113654,-0.075843,
1.793781,1.085864,-0.562811,-1.447240,0.321542,0.913633,2.119447,1.348823,0.504344,-0.394472,-0.395291,-0.093789,
1.681367,1.413198,-0.044167,-0.734964,-0.545101,0.116080,0.536437,1.027373,1.086280,-0.555652,0.120681,0.085922,
1.537554,1.681219,-0.302986,-1.167186,-0.992771,0.805279,2.019322,0.905224,0.357477,-0.608896,-0.018356,-0.001340,
1.588172,1.251911,-0.551094,-1.278113,-0.258731,-0.074544,0.810562,0.645638,0.608164,-0.626302,-0.126287,-0.030897,
1.617040,0.796754,-1.132972,-2.893373,-2.313797,-0.933259,-0.018358,0.174721,-0.159848,-0.373090,-0.070190,-0.013484,
1.355400,0.912359,-0.429818,-1.730402,-2.198426,-1.642761,-0.606625,0.439405,0.595435,0.399041,0.194722,0.007796,
1.267315,0.943319,-0.507791,-1.613270,-1.924753,-1.088166,0.000826,0.649053,0.788164,0.901843,0.405315,0.150012,
1.657742,1.341049,-0.476081,-2.026803,-2.017098,-1.532549,-0.861616,0.220770,0.659529,0.582170,0.514467,0.171938,
1.716605,1.458481,-0.138424,-1.764983,-2.167391,-1.558387,-0.182338,-0.041933,-0.204331,-0.114112,-0.003869,-0.037454,
1.458370,1.171935,-0.045617,-0.944795,-1.351691,-0.955785,-0.177900,0.620999,0.854456,0.545205,0.467967,0.071857,
1.645996,1.367509,0.481200,-0.397083,-0.656011,0.553523,1.066753,0.978500,1.018426,0.715036,0.533323,0.140351,
1.681694,1.607823,-0.027890,-1.428989,-1.341874,-0.651963,1.036689,-0.179629,0.985692,1.090098,0.504856,0.262394,
1.799205,1.475706,0.215269,-1.184995,-1.141252,-0.000711,0.619415,0.482230,0.155349,0.136085,0.428110,0.126663,
1.502644,1.767269,0.758099,-0.000534,-0.284377,0.253968,0.491137,0.474295,0.106321,0.336410,0.859005,0.257797,
2.099501,1.862675,-0.054261,-0.585422,0.067794,0.251397,0.169278,0.554070,0.287763,-0.624866,0.201845,0.118840,
1.997572,1.651750,-0.120855,-0.424333,0.394353,0.637397,0.023625,-0.147533,0.126174,-0.230272,0.318912,0.136727,
1.942262,1.543945,-0.092781,-0.429069,0.303437,0.475539,-0.271413,-0.419512,-0.482814,-0.792663,0.520556,0.322840,
1.809879,1.717161,0.144760,-0.628180,-0.293592,-0.056939,-0.126657,-0.089221,-0.564582,-0.807980,0.432317,0.160769,
1.400749,1.551584,0.346970,-0.642887,-0.485651,0.358884,0.705315,0.009722,-0.448789,-0.254796,0.261205,-0.081202,
1.434549,1.546280,0.423025,-0.524296,-0.392667,0.181060,0.185056,-0.303632,-0.838081,-0.543372,0.475534,-0.029384,
1.571568,1.608826,0.397694,-0.529125,-0.411904,0.208196,0.116970,-0.362785,-0.597455,-0.331329,0.435985,0.021459,
1.222134,1.144901,0.363700,-0.144427,-0.216939,-0.165205,-0.060234,-0.030346,-0.158905,-0.077241,0.348182,-0.165178,
1.217707,1.460200,0.872447,-0.030168,-0.653267,-0.754931,-0.622481,-0.587786,-0.238129,0.301140,0.539776,-0.127946,
1.513394,1.550849,0.474198,-0.356886,-0.300111,-0.045422,-0.117658,-0.370921,-0.468334,0.015850,0.660582,0.061603,
1.154049,1.121900,0.539009,0.014744,-0.212873,-0.205998,-0.188466,-0.232110,-0.088708,0.172260,0.238236,-0.192750,
1.115102,1.230811,0.950361,0.419777,-0.287297,-0.824158,-0.765088,-0.204184,0.289697,0.509271,0.422363,-0.189976,
1.905773,2.078693,0.897200,0.012680,-0.099849,-0.167084,-0.097203,-0.091267,0.142014,0.376588,0.340472,0.078950,
1.458090,1.714696,1.236114,0.518895,0.112026,0.136703,0.151126,0.509185,0.603425,0.365898,0.070622,-0.006621,
1.391287,1.833339,1.558369,0.958093,0.534699,0.341365,0.290245,0.299077,0.485579,0.790908,0.610065,0.138006,
1.376651,1.930580,1.786466,1.149619,0.422713,-0.002586,-0.074694,0.289288,0.673643,0.768190,0.526294,0.153274,
1.124708,1.361116,1.202939,0.777660,0.302157,-0.123024,-0.128302,0.199292,0.262859,0.171894,0.099669,-0.085591,
1.159857,1.610252,1.573913,1.226711,0.748650,0.708294,0.859421,0.643908,0.398040,0.395638,0.353360,-0.031671,
1.336483,1.787997,1.639888,1.315976,0.835030,0.403675,0.313681,0.533250,0.810013,0.601460,0.248040,0.052063,
1.253233,1.679742,1.374325,0.810679,0.347553,0.224573,0.214480,0.348624,0.489763,0.559785,0.377308,-0.035741,
1.603916,2.110926,1.727202,1.015779,0.351294,0.032249,0.191572,0.850892,1.203829,1.010750,0.435978,0.144949,
1.229733,1.542778,1.449502,0.979027,0.194305,-0.241444,0.091712,0.743624,0.699065,0.358794,0.275330,0.002554,
1.231118,1.744449,1.756108,1.438976,1.080217,0.814046,0.834464,0.777333,0.588365,0.540577,0.234457,0.032292,
1.500084,1.991151,1.732392,1.234350,0.664633,0.206424,0.234319,0.819062,1.171871,0.911568,0.348960,0.139744,
1.294103,1.663348,1.598242,1.422735,1.142232,0.723928,0.573527,0.824156,0.745472,0.317208,-0.084206,-0.054463,
1.690175,2.003944,1.551733,1.405591,0.869557,0.021026,0.112668,1.062082,1.649914,1.115002,0.327239,0.104503,
1.276665,1.790736,1.737272,1.123199,0.649690,0.823934,1.213672,0.900828,0.239344,0.028061,-0.054645,-0.076751,
1.297134,1.600028,1.622568,1.725191,1.445903,0.892809,0.557484,0.867756,1.001523,0.577037,0.175102,0.045914,
1.045511,1.248229,1.127287,0.945337,0.724731,0.415766,0.308134,0.494137,0.601952,0.343694,-0.017139,-0.115204,
1.032068,1.318927,1.354247,1.340715,1.260604,1.125513,0.860926,0.526742,0.278253,0.116266,0.004496,-0.079045,
1.624833,1.965083,1.594290,1.583071,1.287416,0.290004,-0.084586,0.867518,1.448990,1.002843,0.171405,0.075813,
1.895770,2.450681,1.682356,1.150371,1.234951,1.211067,0.937586,0.557308,0.486004,0.543956,-0.000734,-0.035364,
1.205223,1.671715,1.732900,1.515021,1.151000,0.869106,0.826134,0.819696,0.584647,0.359489,0.186818,0.026241,
1.118432,1.357673,1.278025,1.334349,1.218086,0.943597,0.844520,0.682152,0.435035,0.095766,-0.169082,-0.050568,
1.394512,1.877671,1.788213,1.657771,1.878423,1.600418,1.332866,0.918323,0.507115,0.363511,0.119583,0.047472,
1.254994,1.492549,1.558132,1.783894,1.584904,1.149442,0.810216,0.787734,0.604157,0.118872,-0.106785,-0.020453,
1.649398,2.088163,1.913585,1.604486,1.217466,0.431867,0.417775,1.314076,1.678559,1.059614,0.120655,0.074665,
1.674888,1.764887,1.232243,1.023456,1.180337,0.873572,0.523343,0.787333,0.775129,0.632020,0.403852,0.140108,
1.341206,1.745884,1.384141,0.989091,0.619851,0.884910,1.209808,1.671127,1.774214,0.861020,0.360225,0.069764,
1.164753,1.112607,0.875319,0.967123,1.357642,0.819150,0.616572,0.764735,1.094033,1.159914,0.704362,0.089636,
1.218452,1.356236,1.201066,0.974876,0.735410,0.987170,1.033998,0.878427,1.070208,0.550455,0.351710,0.088995,
